movie_id,user_id,rating,user_name
6932244,8094403,10,HaveWisdomWillTravel
6932244,31683439,10,eprusulis
6932244,88479852,8,vuileharry
6932244,84430201,9,LorenBieg
6932244,65275096,10,tomtalbotty
6932244,36441571,10,heykateforever
6932244,66445768,6,connorundrumme
6932244,57940852,9,shane1181
6932244,58651397,7,mpboylanjr-54038
6932244,80350849,9,spaulagain
6932244,3949512,5,garcinder
6932244,5063798,7,normanemailer
6932244,16148792,10,yada2121
6932244,33078723,4,sonerayanlar
6932244,75358079,1,birkby-70423
6932244,79832249,4,brucekirkland-29879
6932244,89190953,10,mariousa-54084
6932244,47688091,9,smith-c57
6932244,123625628,3,gnatsong
6932244,96219717,7,willamanah
6932244,20231416,9,dana-kellish
6932244,38005042,8,loevw
6932244,20297885,7,in-imdb-1
6932244,113010370,10,Armin20
6932244,51207720,5,dwaynemayo60
6932244,39870017,6,Comphunk
6932244,79857085,5,sgimera-34917
6932244,79857085,5,sgimera-34917
6932244,109821174,7,AxProductions
6932244,67033110,1,bkhazelett
6932244,22233542,9,melanieonthedrive
6932244,46176332,10,delores052
6932244,16968840,8,Grimsonia
6932244,29043182,10,horizonbts-206-628336
6932244,65954230,6,russellharvy-39017
6932244,65904012,7,joekez-50844
6932244,101218186,1,exqzmee-31980
6932244,106069371,2,World-viewer
6932244,23574673,4,ddrddr
6932244,71167480,8,alfredtimothy
6932244,47793926,10,bobbiekostos
6932244,53043898,4,natbro96
6932244,68842063,5,qubeck
6932244,93151032,7,mikejade-35453
6932244,22453213,8,nickeyblack35
6932244,2310309,9,snowboarderbo
6932244,58758696,6,dennismonares510
6932244,75475888,8,Chrille98
6932244,12156630,5,shaqmbile
6932244,4790055,4,chr36
6932244,95542028,4,injun-83620
6932244,100810285,8,JohnVerset
6932244,107490447,5,peternaulls
6932244,117516579,8,kapurkimaya
6932244,80146859,8,johnhsmith-00056
6932244,9104411,5,willard12
6932244,100716833,7,bobbylebay
6932244,105929819,4,csb2019
6932244,16451478,2,mrc303
6932244,19089850,2,trnod
6932244,19089850,2,trnod
6932244,43017632,9,afb_bellman
6932244,61232373,5,cocobinay
6932244,68565368,10,baybeh_girl
6932244,47242583,10,jeffkresse-814-345969
6932244,47242583,10,jeffkresse-814-345969
6932244,47242583,10,jeffkresse-814-345969
6932244,70031436,2,arc-67711
6932244,76455939,5,kdogg-64613
6932244,91162253,4,prairiewalker
6932244,38507026,8,lapaulmac
6932244,44384318,9,gettysburgrich
6932244,107543556,9,awtymon
6932244,34522146,6,Bwent
6932244,38252397,8,sheva030
6932244,95369310,10,deric-15124
6932244,9777565,7,meldec2
6932244,77395527,7,sibuszkrypt
6932244,36924932,8,aubie84
6932244,97497863,9,jajackboss
6932244,58234908,9,brentstansfield
6932244,27295986,8,frankie142622
6932244,30306789,1,jimj40
6932244,43487229,9,wesgraham
6932244,71747725,1,bif-21647
6932244,71747725,1,bif-21647
6932244,116706086,10,yashvardhanchoudhary
6932244,35969601,5,resukcs
6932244,69184941,9,sushilb
6932244,26635587,6,kyrross
6932244,122139614,10,damo-30792
6932244,16390096,5,akon2002
6932244,42855473,10,mikemars38
6932244,56504966,10,athanatou1996
6932244,69124811,8,exuberantloquacity
6932244,82134259,7,langley-80203
6932244,100560555,2,robertmckaig
6932244,116352750,10,caribbeanrulo-60893
6932244,39932939,1,markstenroos
6932244,60287257,1,sammie-75089
6932244,90921459,9,karmazyn
6932244,42674528,9,mr_thewizard
6932244,43736406,10,Gin225
6932244,62855175,9,garyhbradley
6932244,68454622,5,atmobilemail
6932244,68928529,4,carlodegraaff
6932244,2223286,10,kenhorowitz
6932244,22623321,8,klperkins07
6932244,49804652,6,Kajohns49
6932244,68017709,1,mikemitchell-97233
6932244,82825624,1,rory-24669
6932244,10113424,7,jasonbarnettnz
6932244,11923169,1,larcam1
6932244,89747423,9,EpicReviewer1
6932244,90351843,4,draculard
6932244,18103267,3,seven-johnson
6932244,81523004,10,Ben-Brayev
6932244,89772093,3,3Lina3
6932244,11326902,6,jwkc2
6932244,77557739,5,beechinorkelly
6932244,89526489,5,thedrisdelles
6932244,121975112,9,peamorrortu
6932244,16103409,5,irynasan
6932244,17983255,8,starlit-3
6932244,4913873,10,giagal
6932244,7288135,2,skiffx
6932244,76720625,3,luigiterra
6932244,94669757,10,thomaspaynejramazon
6932244,0176302,6,cshawsta84
6932244,100191473,9,Sliperrymoves
6932244,118796073,10,isminimccaig
6932244,126888967,10,redsly
6932244,54723667,8,ChrisMovieAddict
6932244,67402167,7,pavankreddy
6932244,90785630,10,beckett_ivy
6932244,90785630,10,beckett_ivy
6932244,20122784,3,job-matt
6932244,27651663,10,huy_nguyen888
6932244,30358220,6,windmill-ca01
6932244,34308847,1,gg1900-393-624233
6932244,4453251,7,francis007
6932244,68563870,7,berry-54430
6932244,86179309,1,sage-42618
6932244,108058335,4,Rena24
6932244,111806596,10,sawoodward-93770
6932244,28173316,3,sumdyude
6932244,3228321,3,jeepyjb
6932244,63476543,5,olegmaluhin
6932244,89712467,4,romedini
6932244,101405300,9,Henry_C_Roberts
6932244,20883721,7,s-sarah-choi
6932244,87648212,8,beachjammer-45781
6932244,121277002,7,mwmu-13377
6932244,14315977,10,djvalis
6932244,53024607,2,alan-fulham
6932244,60934569,4,percevial
6932244,65060446,9,monica-73379
6932244,91771391,10,kasej-63786
6932244,10283205,3,tom_jerico
6932244,108772082,3,waxyvernix
6932244,1112166,3,PHILLK69
6932244,22934009,5,vjmatinde
6932244,2471174,8,Jean-Phillipe
6932244,30547540,6,mariov769
6932244,38492167,4,alexalinia-554-626627
6932244,41588857,8,sarahcapo
6932244,51586199,2,postmeiska
6932244,80828496,4,trudy-kain
6932244,111260978,3,neiloconnor-98432
6932244,113227402,4,imdb-75282
6932244,21275260,9,aborelli-1
6932244,40838772,1,gvnmorris
6932244,60715710,3,jimmymonkey-15319
6932244,62116771,3,cliffwislon-62843
6932244,68103813,9,blevy-85776
6932244,82502807,5,tymon_tm
6932244,86630661,2,hondanut-73660
6932244,90263624,7,calebcalebwhitney
6932244,110941967,3,dfyzel
6932244,111790567,8,natierice
6932244,12611033,6,rijusrivastava
6932244,12650534,7,ClockworkEye
6932244,14896942,4,drumspace
6932244,20296716,7,fruktoosi
6932244,29710835,3,garrett_metzler-238-43847
6932244,3756279,4,Whyaducck
6932244,67842700,3,jcast-50357
6932244,76319129,1,holmudd
6932244,78597828,5,binhpham-59101
6932244,98703907,7,riedhwaankarriem
6932244,0892493,1,imdb-597
6932244,128582989,9,twinsisterssanchez
6932244,131955367,5,Posterboy1
6932244,15623524,9,illusions102
6932244,23179001,9,DYouKnowWhatIMean
6932244,24116177,9,bwgood77
6932244,3448170,3,mike-1716
6932244,35367845,8,docbates21
6932244,47280137,5,e-allardyce
6932244,5097242,5,apollosdei
6932244,65888744,10,Charliitz
6932244,70883265,6,magyarfiusrac-37455
6932244,72258699,3,kmkraft
6932244,92202546,4,binhpham-76157
6932244,102843871,10,selvinmorgan-73187
6932244,128366624,7,grafbretlach
6932244,20957529,9,pchauca_fwc2002
6932244,25437036,5,pjoseph21
6932244,31525878,5,clinton-pittman
6932244,33460766,10,frank-hynes
6932244,45921683,4,moustachepimp
6932244,46732405,10,rover4513-795-336909
6932244,5509074,8,canike07
6932244,64822433,3,migor-79865
6932244,64822433,3,migor-79865
6932244,68296895,6,matkya-52609
6932244,69410521,6,travstjacques
6932244,79944655,7,krowland-06263
6932244,81595020,4,jacekkajeden
6932244,87853601,8,bmceachern
6932244,90073259,2,Lisa-21376
6932244,94571799,9,captainmanic
6932244,116804816,5,rabijaved-77123
6932244,121030155,3,nordmeyerx-87385
6932244,136214727,6,nelsonmd-62036
6932244,37472361,5,ellipzoid
6932244,43060806,8,glennpettit1
6932244,47064042,10,hirenvaland101
6932244,61793037,2,fiorenzofire-31540
6932244,64374432,9,mrgreenluv
6932244,65397771,4,joebm-65396
6932244,66486538,9,toushifhaq
6932244,76408335,10,ttelfer-71689
6932244,80413487,10,bymeril
6932244,81246112,6,mygraphixr
6932244,9596976,5,trouxx
6932244,96727725,9,Tranzlatium
6932244,98400252,10,oliviam4
6932244,2760809,5,revenant83
6932244,32381233,6,henrik-sthlm
6932244,54760526,2,paul-86-269207
6932244,56376734,8,wfc33-155-607512
6932244,64263055,7,wbekker-23663
6932244,65340530,5,bobronhan
6932244,71439279,5,sagskres
6932244,73859629,2,scarecrow-79682
6932244,73859629,2,scarecrow-79682
6932244,77850443,4,tsah-90532
6932244,78956987,9,nitinnewemail
6932244,85522115,10,amalreddy
6932244,90742036,9,skyintightpants
6932244,100952588,10,rollodd
6932244,101492473,5,dblyth-46821
6932244,101897343,7,rags_s
6932244,108841425,8,marcusklugman
6932244,13804291,5,klam0500
6932244,15566523,1,kannan_jayaprakasam
6932244,32800306,1,Pottsy0
6932244,34793841,10,rick-413-797364
6932244,48532937,5,fjprado66
6932244,49288088,10,abridges9707
6932244,55657881,8,lance-card
6932244,63739631,10,mailedward
6932244,70450542,9,dvjmishka
6932244,77884288,9,davidpauldoyle
6932244,79882521,8,jbredd-35758
6932244,91361916,1,novakninja
6932244,97420450,8,TommyDD
6932244,97999942,3,acstrasser
6932244,103414637,5,thummardwarkesh-55558
6932244,104554740,9,serenab-08342
6932244,105798900,10,gdevyoussef
6932244,120705815,8,Frida-29062
6932244,125694473,10,enzomalorgio
6932244,132882482,6,semigeniusoz
6932244,13923952,5,timgilpin
6932244,17552928,6,Dragonbreath130
6932244,25647425,4,max-22-53429
6932244,27062126,10,madmaxhp
6932244,35739085,10,uptonjohn4
6932244,35776150,3,joannaloup
6932244,36614210,8,souravalwaysforyou
6932244,38247685,8,alipervez90
6932244,4273712,8,kleasterling
6932244,42971596,1,richard-c-harrisii
6932244,51062571,5,umarsomar
6932244,5538546,2,jason-needs
6932244,73266835,5,nanacyrah
6932244,76435186,10,mariamsholaja
6932244,76656375,10,frankietobin-69105
6932244,98250546,6,michaelkfuller-72750
6932244,10069652,9,harleyball
6932244,104590109,2,Mentalandme_
6932244,109793130,2,fabriceveesler
6932244,116763633,10,loritatx
6932244,132969579,9,rgilly-07320
6932244,15962785,5,tanphamcsuf
6932244,18021093,9,rajrdm
6932244,20114221,4,highvoltage29
6932244,26346145,3,HassanYacoob
6932244,27456895,5,tvdirector1
6932244,30334968,8,mgalvin-259-325645
6932244,42154420,9,debbiekenchloe
6932244,44081657,6,pdrayson
6932244,53719969,10,buse-goven
6932244,53719969,10,buse-goven
6932244,54852938,2,bobspencerhire
6932244,63983388,8,isabellataccola
6932244,64468815,5,werwolfnz
6932244,65527260,10,nevagarcia
6932244,65564800,9,saraah_xo
6932244,66337486,1,alexschievink-32097
6932244,79769341,10,meganlynntaylor-44607
6932244,82437455,7,akhilsarinpune
6932244,85595486,8,endia-17132
6932244,85635792,3,elektrifyd-32520
6932244,90786610,10,abade-61699
6932244,91213601,1,reginadsitt
6932244,0259810,2,grr-2
6932244,100165877,10,tonyalfredk
6932244,102260269,10,sdhampso
6932244,117466897,7,jcparker-86318
6932244,117685492,10,christhianguedes
6932244,120761203,8,nickgalante-86338
6932244,121243144,9,guptanitin-75655
6932244,132165889,8,mohammedgariba
6932244,13870900,9,traviskinsey
6932244,15392850,8,buscha99
6932244,15573697,8,dikkid
6932244,20440799,9,dgrant_jr
6932244,22895423,1,binasmc
6932244,27418631,10,munzhee
6932244,28106673,3,Whoisdim
6932244,28832807,10,nimih70
6932244,49079666,7,KhurramAtta
6932244,53988176,10,thcdmt
6932244,62346961,1,stenrom
6932244,62734129,4,dockmcdowell
6932244,63485930,2,alankafoor
6932244,66166477,6,dianem-38848
6932244,66244111,9,bkayb-09978
6932244,66420987,6,edmonneto
6932244,67325071,9,rewantad
6932244,6873230,7,ClockworkPomegranate
6932244,70878785,1,westhorizon_ut
6932244,74950063,6,nickbrison
6932244,79751997,5,viniciusvsn
6932244,80444074,8,stokeddante
6932244,83313402,7,lara_carr
6932244,85936442,10,bookyshmooky
6932244,86310663,10,amesm
6932244,91375600,4,kboytzun
6932244,94391708,2,gklug-69288
6932244,94566333,5,flpropmgr
6932244,95293888,10,sincerelyymoon
6932244,97967937,3,stormrider-62586
6932244,101021331,6,snbengal
6932244,102045794,8,garjeoalan
6932244,11416213,7,pusserhill
6932244,12049535,4,wdhkph
6932244,121968760,8,dakshpatel-19966
6932244,122000178,10,wyldito
6932244,122754916,10,BillBater
6932244,124983714,9,lcg-26801
6932244,129287896,8,mdmch64
6932244,129476806,3,kevinenoel
6932244,14029446,6,pauladev
6932244,19538994,8,shamrockpicturesinc-1
6932244,22974947,1,embiggs-683-872092
6932244,23548742,6,brannigancheney
6932244,23840961,10,nanacc44
6932244,25425455,3,hustlerl
6932244,26048722,9,blooflame-46-123844
6932244,2699679,2,stevekaden
6932244,28791539,5,iradifortheusa
6932244,3037276,5,gsmack
6932244,33416414,9,soumyakantipal26
6932244,37020229,10,crhaeben
6932244,38360360,6,daria-dagrim
6932244,39767691,2,davideldebrink
6932244,4200640,2,se214
6932244,43226513,10,smdoyle-677-590121
6932244,45088482,6,mbenedict-739-225829
6932244,47276590,10,pobesneli-kuler
6932244,47326983,2,beepee25
6932244,51394159,9,jerry-grimes
6932244,56511573,2,eartman-160-695295
6932244,5673071,5,cheney_david
6932244,57302462,5,daimon-193-511685
6932244,59321391,9,thecla-49672
6932244,60691581,10,waltersethdonaldson
6932244,63769676,9,amirali-85034
6932244,64671905,9,ferrybijl
6932244,65526758,10,hfeet
6932244,65792942,4,alexneves-88394
6932244,67272126,10,robflobx-60671
6932244,71155185,5,gunjan-90814
6932244,71601451,3,paullittle-47947
6932244,74730359,9,hillboy-89541
6932244,75468460,10,kisbekken
6932244,78498240,9,willitsblack
6932244,82587784,5,aarange
6932244,83899061,10,hardworker-48914
6932244,86406537,6,pbryson-73580
6932244,88037040,1,fayb-53878
6932244,88700688,10,cfm-93523
6932244,89612925,7,samuelayoariyo
6932244,93321763,2,trevelynotts
6932244,94146071,9,thebloodybaker
6932244,95811446,7,juniorbarreto-31925
6932244,97968993,10,kchecinski
6932244,100014900,10,hjgt-79208
6932244,100498080,9,donalbalheary
6932244,101011079,6,dennisrichardolds
6932244,101098245,1,hchammer-40008
6932244,101128260,5,salley-05637
6932244,101138993,9,dennae
6932244,101180577,10,nzapata-28699
6932244,101208811,9,nidadyer
6932244,101260419,4,jondcremin
6932244,101263651,9,shearerfan
6932244,101281445,10,andrew_mondejar
6932244,101286743,10,ww-21139
6932244,101300064,10,keithinco
6932244,101311774,7,alohastagedinteriors
6932244,101504637,10,chaey
6932244,101572373,9,liltrucee
6932244,10179354,2,paper_moon_marc
6932244,102118393,3,alanbakerab
6932244,102376363,2,kalpajitbanik
6932244,102715829,5,onelegbong
6932244,102950572,9,mustafasayyed-79910
6932244,103365873,8,misozen
6932244,103418099,1,romoingenieria
6932244,103622894,4,robkeen-66491
6932244,103674897,10,donfosterjr
6932244,103734732,2,paulreverdor
6932244,105031961,3,akpunch-61171
6932244,105348739,9,asdftoonvanderlinden
6932244,106463966,9,mzeeshan11
6932244,113144633,8,garfield-66327
6932244,114016056,9,betulkaraca-79762
6932244,114844870,8,rho-79317
6932244,114946318,1,jerrygreig
6932244,118476620,8,zachmurray-41979
6932244,118848374,9,shaharsharu
6932244,118936600,4,Titipoco
6932244,119424883,1,anand-90667
6932244,120971541,10,syanaman
6932244,122604445,3,diagolos
6932244,123570508,7,mainokset-46597
6932244,124007439,3,mailsaira
6932244,127527274,9,babahakim
6932244,127917026,10,iggy-27238
6932244,128037857,8,mystikgbm
6932244,129881314,10,ankurthakran
6932244,132841986,10,guccihotpink
6932244,143158481,1,mchiniewicz
6932244,145658919,10,berhenahom
6932244,16132403,6,mcied-josh
6932244,24249053,1,metroid06
6932244,24609995,8,hank-937-238042
6932244,2465482,1,Marx-andreas
6932244,26277352,10,konel01
6932244,26547466,8,joshua-rex-79-114984
6932244,27323087,10,p-nike13
6932244,27997246,8,taadaah67
6932244,29013183,3,kris-205-164945
6932244,29926870,10,aaron-gilbert101
6932244,30220047,10,rabbott-255-384615
6932244,31476033,3,jimwilson1014
6932244,32814919,8,christen-patrick
6932244,34425174,3,gpizzichemi
6932244,36444390,5,fiddlemesheila
6932244,37465264,4,pete-hart
6932244,37787951,10,fisherad
6932244,39731074,8,r-i-mackie
6932244,40006431,10,ram-055896
6932244,41434809,2,plowbiz
6932244,41935203,5,cesarreyes1230-637-345868
6932244,42447097,8,joseph-ed3
6932244,43267901,8,overqualiwhat
6932244,44126323,9,manwe7-707-463546
6932244,46798398,10,hljasmine12
6932244,49180267,2,petricamuntean
6932244,50216905,9,mikemedo
6932244,5044558,9,MAFleuryfan29
6932244,51313033,10,burness15
6932244,51582156,9,priddyt
6932244,55558484,9,hawkdjh
6932244,55866984,10,patrick_kelpie
6932244,5602214,4,dionys_pdx
6932244,57954359,6,jgravett
6932244,58041880,2,marinoagallo
6932244,5805642,5,mjcarlson13
6932244,58244191,5,jnagy22047
6932244,58441587,5,jonnylinuxsuse-rs
6932244,59109331,10,anthonynicholson-57375
6932244,59948999,4,mrskimbryce
6932244,60729106,10,iamdix
6932244,61006575,10,dmm1000
6932244,62410389,8,warpedtouradict
6932244,63461187,5,syvee-21309
6932244,64008076,1,rwooten-28605
6932244,64128713,9,royrohithandsome
6932244,64657744,5,matterwin
6932244,64664653,9,mikek-04510
6932244,65586388,10,tamyhel
6932244,66963447,3,scooterg-70081
6932244,67090153,6,javierrobles-99067
6932244,68280009,9,fershermen
6932244,6881493,6,alvaroahrens
6932244,68993430,9,akpakliv
6932244,70348834,9,tbarret
6932244,71267863,10,kimljunggren
6932244,71642674,4,lukeswindell
6932244,72815095,6,androm-13780
6932244,74738691,6,stclaircharles
6932244,75883306,3,coolkyle-42646
6932244,76562807,6,dankraus-21445
6932244,78410191,9,nat-39841
6932244,78478441,8,faithhay
6932244,80783836,1,edwardlamothe
6932244,80932606,1,colinhird
6932244,8094428,5,edstoddard
6932244,82016369,3,martin-13390
6932244,83107466,10,timothyoliver-97640
6932244,8377631,2,Nuihc88
6932244,84002011,8,jhnjvr
6932244,84988271,4,adolfobrancobizarro
6932244,87391594,3,tebrown-84522
6932244,88305525,4,adorcera
6932244,90976288,10,perezandres-10288
6932244,91718342,10,assanverdelha
6932244,94488376,1,sicilianmandolin
6932244,95691656,10,Abdullah_songs
11337908,34836174,10,UniqueParticle
11337908,79190944,8,andrewchristianjr
11337908,11523087,7,nancyldraper
11337908,0689103,10,rbrb
11337908,130195767,9,Movi3DO
11337908,88270629,8,djurrepower
11337908,25217752,9,bshaef
11337908,110143882,10,hotwheelerd-61843
11337908,29002389,10,danielcereto
11337908,52678851,9,Just-A-Girl-14
11337908,12740916,8,DLochner
11337908,69858713,10,aarongnr
11337908,128851908,8,robawalker-77417
11337908,23512880,9,philthegreatone-786-63058
11337908,50619674,5,gpxdlr
11337908,117862781,8,mattfrancis-03963
11337908,26779379,9,snperera
11337908,71182120,10,nikree
11337908,34410526,9,witra_as
11337908,78124884,9,jaimemedina-36288
11337908,35829369,10,sanclan
11337908,23853676,9,staciarose20
11337908,55289174,6,am-by
11337908,24943524,9,ingamazonaite
11337908,63109475,10,michelle_kummer
11337908,41541496,10,ravenclaw_girlrules
11337908,103947265,4,Maelific71
11337908,12258070,6,wruzek
11337908,18266029,7,zorroaca
11337908,53080951,10,rebeccax5
11337908,9893578,8,dollfacecrafter
11337908,83340910,10,daviddunn-90653
11337908,12870451,9,durham100
11337908,83791399,7,pariisaap
