movie_id,user_id,rating,user_name
9307990,7039395,8,darkmanj26104
9307990,1702685,10,seattlesnob
9307990,36016629,1,manutd1972-461-785234
9307990,39570668,7,prosser84
9307990,51326032,8,dipookie66
9307990,113661535,10,mrwhite-79417
9307990,118253637,1,sethmiller-63201
9307990,119691020,2,rebeccalrichards
9307990,126509364,4,yolinga
9307990,1428666,8,tamra
9307990,25416464,10,oggie1974
9307990,34768314,4,lindatwood-412-346572
9307990,67763513,8,Harry_Pamiaqui
9307990,100671693,10,jonwjones-07694
9307990,110851666,9,simoncole-56458
9307990,113364927,1,cmheft-03075
9307990,118949576,10,i-94061
9307990,118949576,10,i-94061
9307990,15904866,8,crook19
9307990,19007333,4,kepratte13
9307990,19398489,2,cw-blanken
9307990,35405782,1,walrusgumboot86
9307990,47660968,4,mward32384
9307990,51653923,9,cplemmons18
9307990,53565313,9,sjcox69
9307990,6728534,10,jdeaver886
9307990,67600672,2,wendymiller-32593
9307990,68225176,3,rachaelskipsey
9307990,70467609,7,oyvindaaro-61137
9307990,77179099,1,jadeaustin
9307990,81187011,1,annabelg-99499
9307990,81187011,1,annabelg-99499
9307990,86053518,3,wfdonald-00141
9307990,88246035,1,norellann
9307990,104286510,10,e-59071
9307990,110463323,6,lyndaelaine
9307990,111031505,7,rll-50819
9307990,113310173,2,CailiWest
9307990,113777432,8,jessica-08366
9307990,114031151,10,dlbellamy-04660
9307990,118424615,10,amiroschuitemaker
9307990,124616809,3,sam-95344
9307990,15646414,10,sinaisara-1
9307990,23183750,4,jamielongo
9307990,2452097,3,spukky
9307990,26807979,10,haleymacattack
9307990,26855956,4,stewart-cossar
9307990,27097828,8,georgie_smithhaust
9307990,30942756,9,bronxborn75
9307990,32658460,3,jen_ger2003
9307990,3818963,1,andre-140
9307990,38829281,10,paulpoco-563-488476
1839654,2467618,9,MartinHafer
1839654,2898520,5,SnoopyStyle
1839654,1416505,5,Boba_Fett1138
1839654,1162550,3,movieman_kev
1839654,1697212,8,Robert_duder
1839654,23018536,8,cosmo_tiger
1839654,23887409,7,vincentlynch-moonoi
1839654,28260582,5,leonblackwood
1839654,15857362,10,bob-rutzel-1
1839654,0311809,5,OJT
1839654,0509769,4,wisewebwoman
1839654,24880647,7,JohnRayPeterson
1839654,98002597,8,maccas-56367
1839654,20126823,5,MikeyB1793
1839654,12740916,7,DLochner
1839654,58715250,10,fil-nik09
1839654,26341798,7,Chris_Pandolfi
1839654,5619756,10,girvsjoint
1839654,61527251,4,wrightiswright
1839654,2752646,3,indiedavid
1839654,93499088,7,rigovega
1839654,28985407,10,OlieRendch
1839654,2500392,7,birck
1839654,101757374,10,MikeVagan
1839654,26745914,9,nhoelbl11
1839654,93721168,10,mrmac-42561
1839654,28828292,10,gardeniapalms
1839654,47103803,7,saggarwal82
1839654,17332053,8,nightingaleron
1839654,110892222,8,spanixtan
1839654,23854444,8,lisee_lulu
1839654,7747603,10,itmeansflower
1839654,7460228,5,gardoma
1839654,20976396,5,tabjeep
1839654,64357073,8,forster-80382
1839654,24779754,7,angelgodsheir
1839654,0142238,2,joy314
1839654,30692729,6,lizroy51
1839654,118775339,9,akhilandyy
1839654,54602549,10,tracenet75
1839654,23019728,7,pjamok-692-397387
1839654,99223245,9,bernardwsmith
1839654,2217843,10,MADHOUND
1839654,67711563,6,stugood-07006
1839654,5204892,8,tmgarj
1839654,95625510,1,wmk8719
1839654,14909364,9,oyearian
1839654,61036113,10,ltdwsr-77674
1839654,102727029,7,cmnomura
1839654,15206741,9,ciprian_buc
1839654,29962627,9,rachelrs11
1839654,30888039,2,sherrie-poole
1839654,32679847,6,mlarthington-327-207038
1839654,77411863,8,drrussfuller
1839654,15986921,10,mj887
1839654,48684761,3,Tinagrizzle
1839654,61772469,9,successexpress
1839654,77013373,8,jmmahon-64821
1839654,10188951,8,ssienra
1839654,105578473,7,cherivjohn
1839654,125073078,10,chrisbusby-70522
1839654,14208353,10,lbf-3
1839654,22184985,8,lpgerrald
1839654,34815432,10,scunnurt34
1839654,34975259,9,rsvidor
1839654,38210513,10,curlee3737
1839654,38264211,7,q_imdb-545-859085
1839654,42442646,3,sx_day
1839654,42997064,5,tracy-guest
1839654,43861176,9,paddy3118
1839654,45788722,7,ernestommarcos0103
2375605,2467618,9,MartinHafer
2375605,2898520,7,SnoopyStyle
2375605,1234929,9,gavin6942
2375605,4248714,6,jboothmillard
2375605,4532636,10,evanston_dad
2375605,0806494,7,ferguson-6
2375605,0391152,9,zetes
2375605,15977902,10,Hellmant
2375605,0375636,9,Buddy-51
2375605,20327151,7,Reno-Rangan
2375605,3741220,10,tomgillespie2002
2375605,8462477,8,eddie_baggins
2375605,1530907,10,poe426
2375605,67902729,9,TheMovieDiorama
2375605,1581184,5,l_rawjalaurence
2375605,0225436,9,Turfseer
2375605,13566917,7,estebangonzalez10
2375605,59376203,9,arthur_tafero
2375605,4294858,8,3xHCCH
2375605,23944958,9,lastliberal-853-253708
2375605,25497641,6,jadepietro
2375605,11148131,8,Sergeant_Tibbs
2375605,40334238,7,cricket30
2375605,83918359,6,proud_luddite
2375605,40243436,9,maurice_yacowar
2375605,33734362,9,sharky_55
2375605,97978800,7,killercharm
2375605,60255714,10,bryank-04844
2375605,24899688,9,Imdbidia
2375605,50646435,8,JoelChamp85
2375605,32106619,8,david-meldrum
2375605,21929149,8,TheExpatriate700
2375605,14255046,10,rgcustomer
2375605,48102834,9,GeorgeRoots
2375605,92315547,10,Claptrap_Reigns
2375605,24733533,8,ghost_dog86
2375605,55828906,9,asifahsankhan
2375605,33465207,9,nesfilmreviews
2375605,14097448,8,deacon_blues-3
2375605,2148935,10,frankenbenz
2375605,2754040,9,ligonlaw
2375605,15349723,4,jmvscotland
2375605,3446880,9,Kicino
2375605,17472655,10,texshelters
2375605,28448013,10,benprichardsdotcom
2375605,84143926,10,AlbertCinefilu
2375605,0286671,10,Mario64
2375605,2876397,9,hkauteur
2375605,29699367,9,aldri-feb
2375605,63781475,8,Giz_Medium
2375605,9520850,8,TheMovieSnob247
2375605,21021102,4,kindtxgal
2375605,39829877,2,aequus314
2375605,1285432,8,Teebs2
2375605,3562033,8,eatfirst
2375605,5295740,1,albertoveronese
2375605,3078615,9,d-JCB
2375605,13128143,10,spitfire2356
2375605,13852267,10,RolyRoly
2375605,61011879,9,ArchilArjevanidze
2375605,42947967,10,sandiglendinning
2375605,31659657,1,dsohn7
2375605,43307557,2,deadlynexos
2375605,54517089,10,jake-lamotta-batman
2375605,0203854,1,chuckju
2375605,23163089,9,beingagain
2375605,44797765,10,shuvamdasgupta
2375605,26480011,8,Navaf
2375605,4182489,10,frequency-2
2375605,5635512,9,FlixChatter
2375605,27698294,10,john-138-904908
2375605,3336385,10,arseniy
2375605,22447510,10,queerever
2375605,28546903,9,doctj22
2375605,0328538,10,gmharris
2375605,23614168,3,UmpahpahBg
2375605,4609566,1,DaSpider
2375605,22933763,8,nebukanezer
2375605,65497285,10,Cerberus_Unchained
2375605,53728227,9,lantos-adam
2375605,32666506,9,hanz12891
2375605,23890216,9,dnesmith09
2375605,28389559,2,robertscott1949
2375605,36650670,10,jameshobsonusa
2375605,47245780,9,yoentjebbes
2375605,50415905,10,WeBeeTreeX111
2375605,54204666,10,denmaximus-64-755902
2375605,18314057,10,Rehmeiers-Moviebox
2375605,31753050,8,Philmick
2375605,47060049,8,sammmmmm100
2375605,87302693,10,jbrownt
2375605,112335905,8,sarahellensry
2375605,120414872,9,ElizabethQLioness
2375605,17412379,10,jalbert1
2375605,47705326,10,MonicaK1971
2375605,50293212,9,joihargrove12
2375605,50317993,6,adiavega240
2375605,56153621,8,dlmcd325
2375605,79017226,6,pbeno-49876
2375605,9972091,5,sdb_1970
2375605,37131349,10,zelena33
2375605,45493520,8,delilahcarter85
2375605,61007803,9,lustigerlumpi
2375605,2773982,4,lcf02139
2375605,33184473,9,contact-346-964284
2375605,4683708,10,mattdale-1
2375605,6803565,10,bubwaller
2375605,110023354,9,sallyjohnson-77485
2375605,130018992,10,troychenier
2375605,1454115,10,schadenfroh
2375605,15109641,10,jair1970
2375605,21523532,9,danidojo89
2375605,23512662,5,brentchastain
2375605,36100805,9,AndrewB686
2375605,46172625,10,akao76-775-186442
8694374,20552756,3,TheLittleSongbird
8694374,22484170,8,phd_travel
8694374,25790270,2,pennyelenabooks
8694374,43949288,4,JoBloTheMovieCritic
8694374,54314810,10,Jackbv123
8694374,116970440,6,adamjohns-42575
8694374,11523087,6,nancyldraper
8694374,20231624,4,kz917-1
8694374,12332223,6,rebekahrox
8694374,41285353,1,Marynewcomb2013
8694374,82784830,3,toncincin
8694374,5755522,2,vranger
8694374,2484839,6,AdrienneGrayceMusic
8694374,10138221,2,Anonnamus
8694374,41730297,10,mitchellrharl
8694374,123157947,9,GavWaskett
8694374,109505309,2,iranu-74195
8694374,50107221,2,chiltonsjillfreeport
8694374,16755937,9,t-mccheyne
8694374,67955809,1,ronbokirk
8694374,74312788,6,Onetrack97
8694374,14089288,7,mgratk
8694374,20707540,1,ablondmoment
8694374,97246647,1,BurberryGal
8694374,72268500,1,krichter-24724
8694374,90334282,1,cathed
8694374,24939814,8,michelleishappy
8694374,58910505,5,texasfolk
8694374,31813253,2,dizzylou818
8694374,95394472,4,mmccrady
8694374,43312321,5,RvaBread22
8694374,61173234,9,dmackiepi
8694374,10956252,7,debbie_packer
8694374,76809758,5,thave-31768
8694374,2276747,3,ambie719
8694374,14734644,2,dlbertram
8694374,101695008,1,dtassell-27431
8694374,71198721,7,kimberlymackie
8694374,100064945,1,unfetteredbygrace
8694374,70234852,7,tweetorlie
8694374,48701955,2,caryohkey
8694374,12476777,10,AmericanIdolQueen721984
8694374,16587991,3,Eddy_Gilley
8694374,25838500,1,tbonekng2
8694374,48551970,8,RottonNymph
8694374,95358445,2,edpopp
8694374,96341494,1,scottroxmphs
8694374,10033559,5,bvsfan
8694374,13065128,3,crisc-3
8694374,2055911,8,Buc252
8694374,23604175,9,dballou88
8694374,33313364,1,tara-352-975358
8694374,37762019,6,moviecriticss
8694374,52463269,2,savedeternity1
8694374,57001345,4,jmlang-180-760580
8694374,59789736,1,emilyalwayzz
8694374,66359899,7,rockyericsson
8694374,68059728,1,123Pixie
8694374,110924938,10,lifetimemoviefan
8694374,25883744,1,Sfrugern
8694374,32961813,9,sjd056
8694374,36244785,1,Anij18
8694374,38062222,5,ske0803
8694374,54230696,7,debbie-l-richardson
8694374,55115136,9,deborahkizziah
8694374,57005912,1,xmenfan1984
8694374,69842094,1,cardwell_fam-43781
8694374,71916766,1,julieapope
8694374,8601579,1,YahShoorYoobetchya
8694374,95345948,2,vscheschy
8694374,105740633,1,andthenyoubreakit
8694374,109567613,1,allseasonssports
8694374,109851456,1,dstotr
8694374,111239165,4,cbrocksmith
8694374,121076302,8,kqnsgtxpk
8694374,126775861,10,orsolyafarkas-97072
8694374,132387921,10,qpfbhzth
8694374,25090554,10,msAramisrose
8694374,36678615,4,connie60
8694374,44952680,8,gpels2514
8694374,47977732,1,eriede1979
8694374,52524743,10,damomma-blv
8694374,54924371,10,laneyrehs19
8694374,56877108,1,scruffy_10
8694374,65728370,1,robert_sokasits
8694374,65733094,10,memerejj
8694374,67559081,1,djbizzle
8694374,71546730,3,marlonmcgill
8694374,72025169,10,penny-27162
8694374,76112242,7,cindysgibson
8694374,79234680,10,richardsondiane
8694374,80289341,2,kntmomma
8694374,82260767,2,rjones-86399
8694374,83273726,6,joan_nasso
8694374,89167026,4,broadwaydelicakes
8694374,92237790,5,wacosam-41655
8694374,95384899,1,zamotank
12432936,13977076,8,Tweekums
12432936,79460801,8,WeAreLive
12432936,113268676,8,dameon_green
12432936,74022315,10,arishsankar
12432936,102413606,3,xiaohei-80112
12432936,24181359,6,mr-altex
12432936,69878054,9,TheGreatGreenBadger
12432936,98786654,9,akarunkumar-48613
12432936,120600318,10,ashomkarp
12432936,96389770,10,kakarlafardeen
12432936,125697174,7,bryan-lima
12432936,118695048,10,cjsaud
12432936,1305773,7,BlackWind-2001
12432936,120703830,10,sardarkoushik
12432936,135894244,10,Prince_bhardwaj26
12432936,124626006,10,ahmaaadahz
12432936,68360170,10,kcarter-23006
12432936,128510696,10,adityamahawar-06438
12432936,134106248,9,mcfuwad
12432936,47203931,10,thepunsama
12432936,90281576,6,chrisjw-01026
12432936,107838894,10,a-14345
12432936,127244596,8,w-00252
12432936,101356407,10,sreenivasareddy-11187
12432936,127841212,9,deepankarrr-65808
8855592,13977076,8,Tweekums
8855592,29385135,6,Calicodreamin
8855592,40547513,7,Pairic
8855592,68519886,4,qui_j
8855592,25217752,8,bshaef
8855592,61891359,7,stevelomas-69401
8855592,3056473,6,canuckteach
8855592,78245140,7,labng
8855592,63251546,7,manugw
8855592,97064467,8,mnjonman
8855592,14753529,8,SpacemanBob
8855592,69609782,7,aphillips-43057
8855592,6958054,8,ACA13
8855592,17977054,9,stairways
8855592,42755287,8,alanl06-662-77020
8855592,2884797,8,denise_actress
8855592,127235583,8,albertval-69560
8855592,120373343,9,mywordsdidglow
8855592,108022482,1,rynecortez
8855592,38316965,10,lasseman59
8855592,100231609,5,jtrank-75214
8855592,28315485,8,odarrien
8855592,42552166,1,giantsavs
8855592,44869450,10,kavita816
8855592,85718065,5,dspb
11401354,82784830,7,toncincin
11401354,33005424,6,VintageSoul56
11401354,22509289,10,kq999
11401354,55819269,5,KimCraigneeDay
11401354,92979566,9,baileyturner-71343
11401354,119467037,4,stevelamprey-47414
11401354,93826029,10,nat_mt
11401354,35219528,6,surreal_self
11401354,41822616,10,tlance60-634-923577
11401354,46344899,5,suzpomz
11401354,22093690,1,antoz7
11401354,100424054,10,emmajohnsonnorth
11401354,135908674,1,mkf-40028
11401354,22974472,6,oconnor200
11401354,48022871,7,no-FabFan
11401354,61851566,10,sharronsavage
11401354,65682084,8,nzbrewster
11401354,65682084,8,nzbrewster
11401354,108611886,7,hannahmtorrance
11401354,110421065,9,silver-20020
11401354,113162217,6,rsjones-68166
11401354,123974133,1,proserpina-25926
11401354,137238233,9,ghis_miller
11401354,137314094,10,laurarosebridges
11401354,137420440,6,newnotsonew
6128254,2898520,7,SnoopyStyle
6128254,0011762,5,cherold
6128254,1148847,7,joachimokeefe
6128254,57284019,7,owen-watts
6128254,0538858,9,paulcreeden
6128254,1159678,1,whatithinkis
6128254,87042890,4,msghall
6128254,48308797,10,cscott2331
6128254,105681664,10,lucifer_over_tinseltown
6128254,36668242,9,wildsparrow16
6128254,7934475,8,donkey_dick
6128254,57940852,10,shane1181
6128254,112342989,10,jeffdstockton
6128254,35986216,9,Trupiaar
6128254,42607363,8,lu_lou_belle
6128254,35828209,10,Bobonthecouch
6128254,89476553,8,parkerchristman
6128254,61701432,10,samnlm
6128254,69520348,9,jimjoe12543
6128254,5637837,6,SalsaBoy2010
6128254,86082059,2,quarterwavevertical
6128254,90836072,7,chiefjournalist
6128254,68832962,9,UrbanElysium
6128254,119864818,9,ukgreek
6128254,63434512,9,damienmassart
6128254,107087050,1,rtailor-04901
6128254,57141995,1,coldbutsocold
6128254,3447633,1,thecure-1
6128254,53015098,10,hortonstrip
6128254,36901606,2,lespritz
6128254,41230245,8,nunocharles75
6128254,4127589,5,imdb-z-dja
6128254,1246393,2,twiss54
6128254,1777591,2,jdzurinda2
6128254,102866801,10,hrishikeshav
6128254,47257645,4,noadds
6128254,5574768,9,babstoyfish
6128254,5655541,3,johnchristopher-1
6128254,1303807,3,neilprivate
6128254,2662846,10,lorraine-24
6128254,30877784,1,mksmith1
6128254,28270246,8,teaguefest3
6128254,8614871,5,urok-1
6128254,111669546,8,dean_martin-06437
6128254,2102963,10,Evil_Ernie
6128254,27814143,1,xlntjoy
6128254,54742592,5,georgioskaratsalos
6128254,55257257,10,beedymail-108-590532
6128254,56898590,8,mineshaft-gap
6128254,94685229,9,acdanarimendoza
6128254,9770721,10,kornster0
6128254,21817004,10,theronman714
6128254,4505945,2,Keed1343
6128254,66926093,2,kiraislost
6128254,81865664,8,carolbromby
6128254,91050360,10,juliette-72591
6128254,15354327,10,chasman-5
6128254,16052388,4,shelbymustang
6128254,19563746,9,sith_phillis
6128254,33200052,5,redhousephotos
6128254,108974085,10,joseluiselblanco
6128254,12942983,10,aelkordy
6128254,24020210,10,bruno-acza
6128254,27864539,9,ldaneliuk
6128254,38043298,9,christy5150
6128254,5461858,10,cataniam1
6128254,65461981,8,ShreeSarcasm
6128254,84684274,9,frosty55
6128254,109113399,10,kimmer-85160
6128254,109113399,10,kimmer-85160
6128254,22066093,5,bobcmil
6128254,40904111,10,oltenpl
6128254,44549867,10,leamcandrews
6128254,50705868,8,dinktrout
6128254,54444993,10,conorgarrison
6128254,57889256,10,brent_maloney
6128254,59429707,10,bravefacebookman
6128254,61345376,10,lornabravo
6128254,91183566,9,bingocadwallider
6128254,101493984,9,dougmerson-54516
6128254,108904842,10,jorjetz
6128254,109842187,10,joemikeweigel
6128254,12153171,9,radkev
6128254,122368029,10,jjjaco-28800
6128254,130056113,8,grimygrabbos
6128254,139467735,10,copovikingjose
6128254,28030882,9,robinmaryland
6128254,2867557,10,lculp
6128254,34949268,10,arcan87
6128254,39168201,8,d-ranzato
6128254,41138431,9,kassem-dana
6128254,41487877,10,monicatannehill
6128254,52720704,10,roses_for_revolution
6128254,57583123,10,jimpillinger
6128254,60029302,10,homerjd
6128254,60170643,10,kathycalnan
6128254,60492267,1,larrychipman
6128254,63007257,10,fcba-57082
3507484,2898520,8,SnoopyStyle
3507484,5876717,8,kosmasp
3507484,22484170,10,phd_travel
3507484,0011762,3,cherold
3507484,44112735,8,A_Different_Drummer
3507484,48560127,9,bjarias
3507484,20126823,5,MikeyB1793
3507484,12161715,7,theknownames
3507484,42927804,9,Br4ve-trave1or
3507484,1370070,10,Tactrix
3507484,60068164,10,zendatrim
3507484,0386757,8,plex
3507484,41541496,10,ravenclaw_girlrules
3507484,46761872,2,Siddhartha14
3507484,22866939,3,MdlndeHond
3507484,52382844,2,dtdenver-987-925546
3507484,57316914,5,rich7354
3507484,1736727,2,david-569
3507484,53556132,4,maria-ricci-1983
3507484,86444222,8,paintedlaughter-56290
3507484,0678403,2,john_meyer
3507484,48275778,9,treborquest
3507484,46302475,10,temporaldisturbance
3507484,62491475,1,bettinahooper
3507484,50312774,6,Kyllandra
3507484,63736896,9,dreamgavino
3507484,36296709,3,m-gretha-anna
3507484,5145053,3,Tommetfactory28
3507484,0641822,2,xoxoamore
3507484,55881804,1,summersky_srmmh-ssss
3507484,79283607,9,shepyanks
3507484,1419722,10,cinevid
3507484,1719681,10,Cyndy08080
3507484,29784789,6,warren-levin
3507484,76435186,10,mariamsholaja
3507484,35510644,6,Jessie_1
3507484,52230104,10,carliefairy
3507484,64628573,9,cekicesr
3507484,103301730,9,skeynes
3507484,47775186,10,airidass
3507484,93856497,8,avogel-53638
3507484,4562116,7,mattof7-1
3507484,0154387,2,morganea
3507484,124861530,5,maddelade
3507484,19506268,9,monicalynne-1
3507484,25144208,1,ballerina-tears-88
3507484,26868884,9,linda_dekruijff
1568322,2093818,8,TBJCSKCNRRQTreviews
1568322,1111192,10,Aaron1375
1568322,1994077,8,Mr-Fusion
1568322,26820801,10,Pjtaylor-96-138044
1568322,0102816,7,CuriosityKilledShawn
1568322,4405474,10,851222
1568322,24085266,10,Johnny-the-Film-Sentinel-2187
1568322,104763420,9,AvionPrince16
1568322,20096899,10,Java_Joe
1568322,20810490,9,Rockwell_Cronenberg
1568322,120321993,10,Puroo
1568322,96762914,8,TheCorniestLemur
1568322,20867435,8,swedzin
1568322,72472558,10,randyfromscream
1568322,110262632,10,justintimms
1568322,42577473,10,hassanlu
1568322,111600366,10,WasiReviews
1568322,13258440,9,M_Exchange
1568322,33124712,8,fathersonholygore
1568322,25979927,10,FilmFreak94
1568322,84522672,9,k_g_barreto
1568322,27229569,10,xodanielcasterox
1568322,5960962,9,KillerK1991
1568322,94119046,10,benjamincallinicos
1568322,74218220,7,cglachan
1568322,5439702,9,SteveDonnachie20022001
1568322,61550618,10,mjjmacs
1568322,45019695,10,brian-linton1
1568322,32227901,10,hanifmuhammad92
1568322,47865981,8,rhiron
1568322,130066395,6,woutdedroog-34655
1568322,22987419,9,coltsfan18288
1568322,26776899,10,haxleyandrew
1568322,4360180,9,hawkeye123
1568322,37461074,9,lilguyollie
1568322,90801764,10,leonelbazan
1568322,110805017,10,whatscrackinyak
1568322,1731433,6,Littlebitsofgaming
1568322,40565212,8,Climinator
1568322,43430812,10,mattwebster077
1568322,2236783,10,MLewis8
1568322,36126559,10,Thatdudewiththelongname
1568322,48019535,9,jason-mcavoy
1278340,0482513,6,Leofwine_draca
1278340,2898520,6,SnoopyStyle
1278340,2488512,6,claudio_carvalho
1278340,77881167,10,nogodnomasters
1278340,5876717,7,kosmasp
1278340,1234929,8,gavin6942
